Time,Riso,iLeak,G1V,G2V,G3V
29/03/2020 17:50:02,20,0,245.366241
29/03/2020 17:55:48,20,0,245.498642
29/03/2020 18:00:26,20,0,244.328644
29/03/2020 18:05:03,20,0,242.301086
29/03/2020 18:10:03,20,0,242.069321
29/03/2020 18:15:41,20,0,243.541489
29/03/2020 18:20:03,20,0,243.031494
29/03/2020 18:25:06,20,0,243.04364
29/03/2020 18:30:36,20,0,243.055786
29/03/2020 18:35:49,20,0,242.958542
29/03/2020 18:40:30,20,0,243.589981
29/03/2020 18:45:10,20,0,244.050385
29/03/2020 18:50:11,20,0,244.316559
29/03/2020 18:55:10,20,0,242.593521
29/03/2020 19:00:54,20,0,244.775589
29/03/2020 19:05:38,20,0,242.36203
29/03/2020 19:10:08,20,4.4,245.402344
30/03/2020 06:48:22,0,0
30/03/2020 06:53:06,20,0,243.941437
30/03/2020 07:00:06,20,0,242.422958
30/03/2020 07:05:04,20,0,242.459518
30/03/2020 07:10:00,20,0,241.299271
30/03/2020 07:15:10,20,0,243.15303
30/03/2020 07:20:04,20,0,245.040939
30/03/2020 07:25:07,20,0,245.679077
30/03/2020 07:30:06,20,0,245.016846
30/03/2020 07:35:00,20,0,242.727432
30/03/2020 07:40:00,20,0,242.812622
30/03/2020 07:45:00,20,0,241.849548
30/03/2020 07:50:02,20,0,243.796066
30/03/2020 07:55:08,20,0,244.376999
30/03/2020 08:00:04,20,0,244.014084
30/03/2020 08:05:03,20,0,243.27446
30/03/2020 08:10:06,20,0,242.642197
30/03/2020 08:15:05,20,0,244.0383
30/03/2020 08:20:08,20,0,244.932419
30/03/2020 08:25:10,20,0,244.207687
30/03/2020 08:30:05,20,4.4,243.735458
30/03/2020 08:35:01,20,0,241.910629
30/03/2020 08:40:07,20,0,241.825134
30/03/2020 08:45:05,20,0,242.374222
30/03/2020 08:50:07,20,4.4,245.293976
30/03/2020 08:55:00,20,4.4,244.001968
30/03/2020 09:00:00,20,4.4,245.185577
30/03/2020 09:05:08,20,4.4,243.832413
30/03/2020 09:10:02,20,6.3,243.614243
30/03/2020 09:15:09,20,6.3,243.783951
30/03/2020 09:20:10,20,6.3,246.279541
30/03/2020 09:25:11,20,4.4,245.510651
30/03/2020 09:30:05,20,4.4,248.39357
30/03/2020 09:35:06,20,0,246.315521
30/03/2020 09:40:06,20,0,247.117752
30/03/2020 09:45:09,20,0,247.988876
30/03/2020 09:50:09,20,0,247.297012
30/03/2020 09:55:07,20,0,248.179413
30/03/2020 10:00:06,20,0,248.761978
30/03/2020 10:05:06,20,0,247.165558
30/03/2020 10:10:02,20,0,247.189484
30/03/2020 10:15:01,20,0,246.770859
30/03/2020 10:20:05,20,0,247.988876
30/03/2020 10:25:04,20,0,247.786285
30/03/2020 10:30:02,20,0,247.702835
30/03/2020 10:35:06,20,0,246.818726
30/03/2020 10:40:01,20,0,243.602127
30/03/2020 10:45:06,20,0,246.73494
30/03/2020 10:50:04,20,0,248.167511
30/03/2020 10:55:04,20,0,247.750519
30/03/2020 11:00:04,20,0,247.046021
30/03/2020 11:05:00,20,0,243.699112
30/03/2020 11:10:05,20,0,243.383743
30/03/2020 11:15:07,20,0,249.272095
30/03/2020 11:20:09,20,0,248.868835
30/03/2020 11:25:05,20,0,244.171417
30/03/2020 11:30:15,20,0,244.110916
30/03/2020 11:35:13,20,0,246.986237
30/03/2020 11:40:02,20,0,243.723343
30/03/2020 11:45:02,20,0,248.334091
30/03/2020 11:50:01,20,0,247.392548
30/03/2020 11:55:06,20,0,248.892548
30/03/2020 12:00:00,20,0,244.425369
30/03/2020 12:05:18,20,0,241.287048
30/03/2020 12:10:00,20,0,243.965652
30/03/2020 12:15:04,20,0,245.065063
30/03/2020 12:20:15,20,0,247.690903
30/03/2020 12:25:11,20,0,243.080124
30/03/2020 12:30:07,20,0,243.517212
30/03/2020 12:35:07,20,0,247.081909
30/03/2020 12:40:05,20,0,246.591217
30/03/2020 12:45:10,20,0,245.269897
30/03/2020 12:50:12,20,0,244.534103
30/03/2020 12:55:07,20,0,242.75177
30/03/2020 13:00:02,20,0,247.129715
30/03/2020 13:05:13,20,0,244.703156
30/03/2020 13:10:01,20,0,245.679077
30/03/2020 13:15:09,20,0,246.135559
30/03/2020 13:20:11,20,0,243.917206
30/03/2020 13:25:04,20,0,242.763947
30/03/2020 13:30:01,20,0,241.103317
30/03/2020 13:35:12,20,0,243.808182
30/03/2020 13:40:02,20,0,245.125336
30/03/2020 13:45:17,20,0,249.402405
30/03/2020 13:50:13,20,0,246.207581
30/03/2020 13:55:10,20,0,246.315521
30/03/2020 14:00:14,20,0,244.606583
30/03/2020 14:05:12,20,0,250.15
30/03/2020 14:10:01,20,0,245.330109
30/03/2020 14:15:05,20,0,244.135101
30/03/2020 14:20:12,20,0,244.534103
30/03/2020 14:25:12,20,0,247.857834
30/03/2020 14:30:02,20,0,247.464172
30/03/2020 14:35:08,20,0,244.835907
30/03/2020 14:40:00,20,0,242.690903
30/03/2020 14:45:02,20,0,244.195618
30/03/2020 14:50:01,20,0,243.104416
30/03/2020 14:55:15,20,0,242.240112
30/03/2020 15:00:07,20,0,245.679077
30/03/2020 15:05:11,20,0,245.763214
30/03/2020 15:10:13,20,0,247.869736
30/03/2020 15:15:10,20,0,246.519333
30/03/2020 15:20:01,20,0,246.111542
30/03/2020 15:25:04,20,0,243.335205
30/03/2020 15:30:03,20,0,244.074615
30/03/2020 15:35:08,20,0,243.286621
30/03/2020 15:40:05,20,0,243.480804
30/03/2020 15:45:12,20,0,242.824768
30/03/2020 15:50:18,20,0,241.384979
30/03/2020 15:55:05,20,0,242.276718
30/03/2020 16:00:03,20,0,244.340729
30/03/2020 16:05:11,20,0,243.626358
30/03/2020 16:10:04,20,0,244.001968
30/03/2020 16:15:45,20,0,247.535797
30/03/2020 16:20:41,20,0,249.568192
30/03/2020 16:25:01,20,0,247.881638
30/03/2020 16:30:07,20,0,249.863907
30/03/2020 16:35:15,20,0,247.213379
30/03/2020 16:40:01,20,0,248.238922
30/03/2020 16:45:43,20,0,247.917419
30/03/2020 16:50:36,20,0,246.818726
30/03/2020 16:55:15,20,0,250.5
30/03/2020 17:00:02,20,0,251.26
30/03/2020 17:05:27,20,0,246.950348
30/03/2020 17:10:33,20,0,244.956543
30/03/2020 17:15:39,20,0,245.402344
30/03/2020 17:20:29,20,0,245.907425
30/03/2020 17:25:11,20,0,244.509918
30/03/2020 17:30:03,20,0,245.510651
30/03/2020 17:35:11,20,0,242.5448
30/03/2020 17:40:02,20,0,243.359451
30/03/2020 17:45:12,20,0,244.280273
30/03/2020 17:50:27,20,0,241.0298
30/03/2020 17:55:38,20,0,240.071899
30/03/2020 18:00:34,20,0,241.287048
30/03/2020 18:05:12,20,0,241.812927
30/03/2020 18:10:11,20,0,245.053009
30/03/2020 18:15:06,20,0,245.257858
30/03/2020 18:20:05,20,0,243.323029
30/03/2020 18:25:09,20,0,242.032715
30/03/2020 18:30:00,20,0,242.337662
30/03/2020 18:35:05,20,0,244.304459
30/03/2020 18:40:43,20,0,242.50824
30/03/2020 18:45:13,20,0,241.225815
30/03/2020 18:50:01,20,0,240.784561
30/03/2020 18:55:04,20,0,240.747742
30/03/2020 19:00:42,20,0,243.04364
30/03/2020 19:05:30,20,0,243.007172
30/03/2020 19:10:31,20,0,239.801025
30/03/2020 19:15:44,20,0,241.495071
31/03/2020 06:23:17,0,0,244.884155
31/03/2020 06:30:35,20,0,242.410782
31/03/2020 06:35:05,20,0,241.996094
31/03/2020 06:40:34,20,0,241.421661
31/03/2020 06:45:07,20,0,241.617371
31/03/2020 06:50:40,20,0,242.715271
31/03/2020 06:55:35,20,0,242.179123
31/03/2020 07:00:08,20,0,243.383743
31/03/2020 07:05:30,20,0,243.019333
31/03/2020 07:10:33,20,0,241.458359
31/03/2020 07:15:04,20,0,243.529358
31/03/2020 07:20:32,20,0,243.007172
31/03/2020 07:25:50,20,0,244.71524
31/03/2020 07:30:14,20,0,244.71524
31/03/2020 07:35:35,20,0,244.739395
31/03/2020 07:40:43,20,0,242.105927
31/03/2020 07:45:09,20,0,243.65062
31/03/2020 07:50:38,20,0,243.383743
31/03/2020 07:55:12,20,0,243.298752
31/03/2020 08:00:08,20,0,244.968613
31/03/2020 08:05:05,20,0,243.796066
31/03/2020 08:10:06,20,0,245.125336
31/03/2020 08:15:41,20,0,245.053009
31/03/2020 08:20:03,20,0,243.747574
31/03/2020 08:25:34,20,0,241.983871
31/03/2020 08:30:17,20,0,243.977768
01/04/2020 06:23:53,20,0,242.118149
01/04/2020 06:30:04,20,0,241.666275
01/04/2020 06:35:08,20,0,241.531799
01/04/2020 06:40:03,20,0,242.422958
01/04/2020 06:45:09,20,0,241.507294
01/04/2020 06:50:13,20,0,240.894913
01/04/2020 06:55:10,20,0,239.554565
01/04/2020 07:00:05,20,0,240.194946
01/04/2020 07:05:13,20,0,244.546158
01/04/2020 07:10:52,20,0,244.666962
01/04/2020 07:15:08,20,0,242.861237
01/04/2020 07:20:02,20,0,242.032715
01/04/2020 07:25:01,20,0,242.252319
01/04/2020 07:30:46,20,0,242.349838
01/04/2020 07:35:07,20,0,242.532623
01/04/2020 07:40:34,20,0,243.007172
01/04/2020 07:45:29,20,0,242.520432
01/04/2020 07:50:36,20,0,243.347321
01/04/2020 07:55:40,20,0,241.250305
01/04/2020 08:00:40,20,0,242.727432
01/04/2020 08:05:37,20,0,243.09227
01/04/2020 08:10:13,20,0,242.776108
01/04/2020 08:15:39,20,0,244.0867
01/04/2020 08:20:33,20,0,243.699112
01/04/2020 08:25:32,20,0,244.425369
01/04/2020 08:30:48,20,0,244.0625
01/04/2020 08:35:11,20,0,243.965652
01/04/2020 08:40:10,20,0,245.52272
01/04/2020 08:45:36,20,0,244.787643
01/04/2020 08:50:34,20,0,245.474564
01/04/2020 08:55:06,20,0,244.437424
01/04/2020 09:00:07,20,0,247.35672
01/04/2020 09:05:41,20,0,246.027512
01/04/2020 09:10:01,20,0,246.351501
01/04/2020 09:15:01,20,0,246.818726
01/04/2020 09:20:09,20,0,245.462555
01/04/2020 09:25:09,20,0,245.546768
01/04/2020 09:30:02,20,0,247.273117
01/04/2020 09:35:04,20,0,248.060349
01/04/2020 09:40:40,20,0,246.099548
01/04/2020 09:45:42,20,0,244.0383
01/04/2020 09:50:10,20,0,247.069946
01/04/2020 09:55:32,20,0,247.201447
01/04/2020 10:00:00,20,0,247.655106
01/04/2020 10:05:04,20,0,247.714737
01/04/2020 10:10:07,20,0,246.47139
01/04/2020 10:15:43,20,0,245.991486
01/04/2020 10:20:41,20,0,245.594894
01/04/2020 10:25:34,20,0,246.171539
01/04/2020 10:30:15,20,0,244.449524
01/04/2020 10:35:45,20,0,245.667038
01/04/2020 10:40:18,20,0,243.225891
01/04/2020 10:45:38,20,0,244.679016
01/04/2020 10:50:04,20,0,245.450485
01/04/2020 10:55:05,20,0,247.655106
01/04/2020 11:00:36,20,0,246.663071
01/04/2020 11:05:01,20,0,246.531311
01/04/2020 11:10:41,20,0,247.786285
01/04/2020 11:15:39,20,0,245.149414
01/04/2020 11:20:34,20,0,247.237274
01/04/2020 11:25:05,20,0,247.225311
01/04/2020 11:30:04,20,0,247.225311
01/04/2020 11:35:19,20,0,247.010147
01/04/2020 11:40:12,20,0,245.691086
01/04/2020 11:45:15,20,0,245.137375
01/04/2020 11:50:31,20,0,246.842667
01/04/2020 11:55:16,20,0,246.926437
01/04/2020 12:00:11,20,0,246.85463
01/04/2020 12:05:08,20,0,245.510651
01/04/2020 12:10:07,20,0,245.173538
01/04/2020 12:15:02,20,0,246.447418
01/04/2020 12:20:02,20,0,244.775589
01/04/2020 12:25:02,20,0,247.057983
01/04/2020 12:30:09,20,0,244.968613
01/04/2020 12:35:41,20,0,245.703094
01/04/2020 12:40:07,20,0,246.339493
01/04/2020 12:45:00,20,0,246.051529
01/04/2020 12:50:35,20,0,246.770859
01/04/2020 12:55:12,20,0,246.651123
01/04/2020 13:00:35,20,0,246.111542
01/04/2020 13:05:08,20,0,247.40448
01/04/2020 13:10:14,20,0,247.619324
01/04/2020 13:15:06,20,0,246.08754
01/04/2020 13:20:10,20,0,245.257858
01/04/2020 13:25:13,20,0,244.449524
01/04/2020 13:30:39,20,0,246.974274
01/04/2020 13:35:07,20,0,247.213379
01/04/2020 13:40:07,20,0,247.129715
01/04/2020 13:45:26,20,0,246.447418
01/04/2020 13:50:49,20,0,247.750519
01/04/2020 13:55:13,20,0,246.710968
01/04/2020 14:00:04,20,0,245.883377
01/04/2020 14:05:38,20,0,246.147583
01/04/2020 14:10:10,20,0,245.004807
01/04/2020 14:15:05,20,0,247.845901
01/04/2020 14:20:20,20,0,245.02887
01/04/2020 14:25:06,20,0,246.063553
01/04/2020 14:30:04,20,0,246.543274
01/04/2020 14:35:17,20,0,246.974274
01/04/2020 14:40:01,20,0,246.842667
01/04/2020 14:45:16,20,0,247.690903
01/04/2020 14:50:47,20,0,246.663071
01/04/2020 14:55:06,20,0,247.273117
01/04/2020 15:00:32,20,0,248.963776
01/04/2020 15:05:33,20,0,248.453033
01/04/2020 15:10:44,20,0,247.237274
01/04/2020 15:15:39,20,0,247.535797
01/04/2020 15:20:07,20,0,248.143692
01/04/2020 15:25:09,20,0,249.54451
01/04/2020 15:30:33,20,0,248.571915
01/04/2020 15:35:11,20,0,248.476822
01/04/2020 15:40:42,20,0,248.227005
01/04/2020 15:45:07,20,0,248.797607
01/04/2020 15:50:33,20,0,249.461624
01/04/2020 15:55:03,20,0,248.987488
01/04/2020 16:00:00,20,0,250.78
01/04/2020 16:05:02,20,0,249.639206
01/04/2020 16:10:10,20,0,247.093857
01/04/2020 16:15:03,20,0,248.50058
01/04/2020 16:20:02,20,0,248.215134
01/04/2020 16:25:03,20,0,247.893555
01/04/2020 16:30:08,20,0,249.934845
01/04/2020 16:35:03,20,0,247.750519
01/04/2020 16:40:05,20,0,247.619324
01/04/2020 16:45:06,20,0,248.262711
01/04/2020 16:50:08,20,0,249.520828
01/04/2020 16:55:07,20,0,249.248383
01/04/2020 17:00:01,20,0,246.615189
01/04/2020 17:05:06,20,0,247.416443
01/04/2020 17:10:00,20,0,247.893555
01/04/2020 17:15:03,20,0,249.21283
01/04/2020 17:20:07,20,0,248.607559
01/04/2020 17:25:04,20,0,247.893555
01/04/2020 17:30:08,20,0,247.165558
01/04/2020 17:35:15,20,0,249.54451
01/04/2020 17:40:03,20,0,248.334091
01/04/2020 17:45:06,20,0,248.048431
01/04/2020 17:50:06,20,0,245.558807
01/04/2020 17:55:18,20,0,244.413254
01/04/2020 18:00:12,20,0,245.979492
01/04/2020 18:05:23,20,0,244.437424
01/04/2020 18:10:15,20,0,244.340729
01/04/2020 18:15:04,20,0,242.690903
01/04/2020 18:20:02,20,0,245.330109
01/04/2020 18:25:12,20,0,244.992737
01/04/2020 18:30:23,20,0,242.958542
01/04/2020 18:35:00,20,0,243.140869
01/04/2020 18:40:01,20,0,242.301086
01/04/2020 18:45:25,20,0,244.050385
01/04/2020 18:50:06,20,0,243.529358
01/04/2020 18:55:28,20,0,242.288879
01/04/2020 19:00:20,20,0,243.383743
01/04/2020 19:05:04,20,0,243.929321
01/04/2020 19:10:02,20,0,243.832413
01/04/2020 19:15:13,20,0,243.614243
01/04/2020 19:20:10,20,0,242.617859
02/04/2020 06:17:05,0,0
02/04/2020 06:22:21,20,0,244.0867
02/04/2020 06:29:22,20,0,243.323029
02/04/2020 06:34:12,20,0,243.408005
02/04/2020 06:39:12,20,0,244.098801
02/04/2020 06:44:06,20,0,244.679016
02/04/2020 06:49:19,20,0,244.219803
02/04/2020 06:54:21,20,0,244.231888
02/04/2020 06:59:16,20,0,243.213745
02/04/2020 07:04:04,20,0,243.553604
02/04/2020 07:09:00,20,0,243.080124
02/04/2020 07:14:16,20,0,243.638474
02/04/2020 07:19:20,20,0,240.403915
02/04/2020 07:24:10,20,0,240.833603
02/04/2020 07:29:05,20,0,241.983871
02/04/2020 07:34:21,20,0,242.19133
02/04/2020 07:39:02,20,0,244.606583
02/04/2020 07:44:17,20,0,243.480804
02/04/2020 07:49:12,20,0,244.219803
02/04/2020 07:54:04,20,0,242.873413
02/04/2020 07:59:31,20,0,244.992737
02/04/2020 08:04:07,20,0,245.354187
02/04/2020 08:09:00,20,0,243.796066
02/04/2020 08:14:07,20,0,244.751465
02/04/2020 08:19:14,20,0,245.39032
02/04/2020 08:24:23,20,0,244.860031
02/04/2020 08:29:24,20,0,244.666962
02/04/2020 08:34:16,20,0,243.723343
02/04/2020 08:39:17,20,0,242.422958
02/04/2020 08:44:26,20,0,243.941437
02/04/2020 08:49:04,20,0,243.868744
02/04/2020 08:54:15,20,0,243.371597
02/04/2020 08:59:18,20,0,242.642197
02/04/2020 09:04:18,20,0,243.286621
02/04/2020 09:09:01,20,0,245.269897
02/04/2020 09:14:07,20,0,245.679077
02/04/2020 09:19:06,20,0,245.691086
02/04/2020 09:24:05,20,0,244.522034
02/04/2020 09:29:14,20,0,245.318069
02/04/2020 09:34:06,20,0,246.135559
02/04/2020 09:39:00,20,0,244.811783
02/04/2020 09:44:01,20,0,244.183502
02/04/2020 09:49:21,20,0,245.763214
02/04/2020 09:54:13,20,0,247.559692
02/04/2020 09:59:03,20,0,247.15361
02/04/2020 10:04:22,20,0,245.703094
02/04/2020 10:09:08,20,0,247.249222
02/04/2020 10:14:15,20,0,244.860031
02/04/2020 10:19:04,20,0,244.413254
02/04/2020 10:24:00,20,0,245.438477
02/04/2020 10:29:01,20,0,245.197617
02/04/2020 10:34:15,20,0,246.315521
02/04/2020 10:39:21,20,0,245.679077
02/04/2020 10:44:23,20,0,244.666962
02/04/2020 10:49:03,20,0,242.630035
02/04/2020 10:54:00,20,0,245.342178
02/04/2020 10:59:01,20,0,246.051529
02/04/2020 11:04:04,20,0,245.582855
02/04/2020 11:09:05,20,0,246.950348
02/04/2020 11:14:02,20,0,247.010147
02/04/2020 11:19:05,20,0,247.643188
02/04/2020 11:24:17,20,0,247.237274
02/04/2020 11:29:23,20,0,244.280273
02/04/2020 11:34:20,20,0,245.402344
02/04/2020 11:39:21,20,0,245.859344
02/04/2020 11:44:01,20,0,246.171539
02/04/2020 11:49:14,20,0,245.233749
02/04/2020 11:54:27,20,0,245.931442
02/04/2020 11:59:00,20,0,245.269897
02/04/2020 12:04:21,20,0,246.375473
02/04/2020 12:09:26,20,0,247.034073
02/04/2020 12:14:06,20,0,245.197617
02/04/2020 12:19:23,20,0,245.281952
02/04/2020 12:24:18,20,0,247.129715
02/04/2020 12:29:18,20,0,247.81015
02/04/2020 12:34:02,20,0,247.201447
02/04/2020 12:39:23,20,0,243.213745
02/04/2020 12:44:26,20,0,247.297012
02/04/2020 12:49:06,20,0,246.926437
02/04/2020 12:54:06,20,0,246.507339
02/04/2020 12:59:27,20,0,245.667038
02/04/2020 13:04:01,20,0,246.063553
02/04/2020 13:09:19,20,0,246.842667
02/04/2020 13:14:25,20,0,247.10582
02/04/2020 13:19:21,20,0,247.093857
02/04/2020 13:24:22,20,0,246.950348
02/04/2020 13:29:02,20,0,247.976974
02/04/2020 13:34:06,20,0,248.155594
02/04/2020 13:39:21,20,0,247.881638
02/04/2020 13:44:03,20,0,249.094254
02/04/2020 13:49:07,20,0,248.07225
02/04/2020 13:54:02,20,0,248.238922
02/04/2020 13:59:00,20,0,249.153549
02/04/2020 14:04:03,20,0,247.273117
02/04/2020 14:09:21,20,0,246.866592
02/04/2020 14:14:03,20,0,247.249222
02/04/2020 14:19:08,20,0,248.53624
02/04/2020 14:24:03,20,0,246.758881
02/04/2020 14:29:23,20,0,247.081909
02/04/2020 14:34:20,20,0,247.535797
02/04/2020 14:39:02,20,0,246.974274
02/04/2020 14:44:20,20,0,247.547729
02/04/2020 14:49:36,20,0,245.955475
02/04/2020 14:54:15,20,0,248.012726
02/04/2020 14:59:23,20,0,249.272095
02/04/2020 15:04:02,20,0,249.674683
02/04/2020 15:09:41,20,0,249.260239
02/04/2020 15:14:25,20,0,248.50058
02/04/2020 15:19:00,20,0,247.33284
02/04/2020 15:24:38,20,0,246.579224
02/04/2020 15:29:10,20,0,249.662857
02/04/2020 15:34:03,20,0,249.461624
02/04/2020 15:39:03,20,0,250.45
02/04/2020 15:44:26,20,0,249.651001
02/04/2020 15:49:09,20,0,248.928162
02/04/2020 15:54:21,20,0,247.631256
02/04/2020 15:59:29,20,0,248.916306
02/04/2020 16:04:00,20,0,247.714737
02/04/2020 16:09:23,20,0,247.380615
02/04/2020 16:14:10,20,0,248.833221
02/04/2020 16:19:35,20,0,247.559692
02/04/2020 16:24:24,20,0,247.177521
02/04/2020 16:29:09,20,0,249.449799
02/04/2020 16:34:03,20,0,249.046814
02/04/2020 16:39:16,20,0,249.034958
02/04/2020 16:44:02,20,0,247.452271
02/04/2020 16:49:09,20,0,249.757492
02/04/2020 16:54:20,20,0,248.904434
02/04/2020 16:59:02,20,0,247.893555
02/04/2020 17:04:08,20,0,247.857834
02/04/2020 17:09:22,20,0,246.255554
02/04/2020 17:14:01,20,0,247.857834
02/04/2020 17:19:30,20,0,246.675064
02/04/2020 17:24:25,20,0,246.890503
02/04/2020 17:29:05,20,0,247.261185
02/04/2020 17:34:19,20,0,246.555283
02/04/2020 17:39:23,20,0,246.902496
02/04/2020 17:44:11,20,0,249.023102
02/04/2020 17:49:14,20,0,248.322189
02/04/2020 17:54:00,20,0,246.73494
02/04/2020 17:59:01,20,0,245.30603
02/04/2020 18:04:09,20,0,247.392548
02/04/2020 18:09:10,20,0,246.579224
02/04/2020 18:14:09,20,0,246.363495
02/04/2020 18:19:18,20,0,245.173538
02/04/2020 18:24:09,20,0,242.946365
02/04/2020 18:29:02,20,0,246.135559
02/04/2020 18:34:10,20,0,245.715134
02/04/2020 18:39:10,20,0,241.764053
02/04/2020 18:44:12,20,0,240.649551
02/04/2020 18:49:09,20,0,239.283096
02/04/2020 18:54:04,20,0,242.520432
02/04/2020 18:59:33,20,0,241.727386
02/04/2020 19:04:25,20,0,242.19133
02/04/2020 19:09:13,20,0,241.127808
02/04/2020 19:14:08,20,0,241.470612
02/04/2020 19:19:03,20,0,240.096512
03/04/2020 06:18:25,0,0,244.679016
03/04/2020 06:24:21,20,0,243.189468
03/04/2020 06:29:02,20,0,242.349838
03/04/2020 06:34:18,20,0,244.896225
03/04/2020 06:39:00,20,0,245.594894
03/04/2020 06:44:16,20,0,245.113266
03/04/2020 06:49:08,20,0,244.292374
03/04/2020 06:54:02,20,0,244.703156
03/04/2020 06:59:22,20,0,245.30603
03/04/2020 07:04:22,20,0,245.691086
03/04/2020 07:09:05,20,0,245.871368
03/04/2020 07:14:15,20,0,244.691086
03/04/2020 07:19:15,20,0,246.699005
03/04/2020 07:24:00,20,0,246.111542
03/04/2020 07:29:15,20,0,244.956543
03/04/2020 07:34:02,20,0,244.304459
03/04/2020 07:39:08,20,0,245.81131
03/04/2020 07:44:22,20,0,246.279541
03/04/2020 07:49:13,20,0,245.004807
03/04/2020 07:54:16,20,0,245.378265
03/04/2020 07:59:16,20,0,243.456573
03/04/2020 08:04:09,20,0,247.344788
03/04/2020 08:09:05,20,0,246.830719
03/04/2020 08:14:04,20,0,246.051529
03/04/2020 08:19:09,20,0,245.679077
03/04/2020 08:24:14,20,0,245.991486
03/04/2020 08:29:18,20,0,244.001968
03/04/2020 08:34:08,20,0,245.293976
03/04/2020 08:39:07,20,0,244.956543
03/04/2020 08:44:13,20,0,245.727173
03/04/2020 08:49:03,20,0,244.920349
03/04/2020 08:54:18,20,0,245.354187
03/04/2020 08:59:08,20,0,247.535797
03/04/2020 09:04:04,20,0,247.416443
03/04/2020 09:09:15,20,0,244.944489
03/04/2020 09:14:08,20,0,244.098801
03/04/2020 09:19:02,20,0,245.919434
03/04/2020 09:24:19,20,0,243.735458
03/04/2020 09:29:04,20,0,243.286621
03/04/2020 09:34:20,20,0,245.016846
03/04/2020 09:39:03,20,0,245.582855
03/04/2020 09:44:29,20,0,244.956543
03/04/2020 09:49:12,20,0,242.946365
03/04/2020 09:54:09,20,0,244.558258
03/04/2020 09:59:22,20,0,244.679016
03/04/2020 10:04:06,20,0,244.098801
03/04/2020 10:09:15,20,0,245.101212
03/04/2020 10:14:18,20,0,245.859344
03/04/2020 10:19:27,20,0,243.808182
03/04/2020 10:24:14,20,0,242.934235
03/04/2020 10:29:04,20,0,244.751465
03/04/2020 10:34:04,20,0,244.231888
03/04/2020 10:39:21,20,0,242.812622
03/04/2020 10:44:26,20,0,244.183502
03/04/2020 10:49:22,20,0,245.016846
03/04/2020 10:54:32,20,0,242.703094
03/04/2020 10:59:30,20,0,244.340729
03/04/2020 11:04:00,20,0,244.522034
03/04/2020 11:09:26,20,0,243.262344
03/04/2020 11:14:15,20,0,243.614243
03/04/2020 11:19:29,20,0,244.256104
03/04/2020 11:24:20,20,0,244.171417
03/04/2020 11:29:03,20,0,243.686996
03/04/2020 11:34:05,20,0,245.22171
03/04/2020 11:39:26,20,0,244.968613
03/04/2020 11:44:10,20,0,243.04364
03/04/2020 11:49:29,20,0,244.110916
03/04/2020 11:54:18,20,0,244.413254
03/04/2020 11:59:00,20,0,243.711227
03/04/2020 12:04:13,20,0,245.558807
03/04/2020 12:09:07,20,0,245.257858
03/04/2020 12:14:30,20,0,243.75972
03/04/2020 12:19:15,20,0,244.123032
03/04/2020 12:24:13,20,0,245.630981
03/04/2020 12:29:21,20,0,245.366241
03/04/2020 12:34:25,20,0,247.988876
03/04/2020 12:39:38,20,0,247.15361
03/04/2020 12:44:19,20,0,246.015503
03/04/2020 12:49:24,20,0,248.441147
03/04/2020 12:54:11,20,0,250.37
03/04/2020 12:59:51,20,0,248.03653
03/04/2020 13:04:15,20,0,246.722977
03/04/2020 13:09:06,20,0,248.750092
03/04/2020 13:14:02,20,0,245.715134
03/04/2020 13:19:16,20,0,245.558807
03/04/2020 13:24:06,20,0,247.690903
03/04/2020 13:29:15,20,0,245.245819
03/04/2020 13:34:11,20,0,242.337662
03/04/2020 13:39:00,20,0,247.511932
03/04/2020 13:44:02,20,0,246.159561
03/04/2020 13:49:00,20,0,246.543274
03/04/2020 13:54:08,20,0,248.868835
03/04/2020 13:59:04,20,0,247.10582
03/04/2020 14:04:17,20,0,245.739182
03/04/2020 14:09:11,20,0,246.159561
03/04/2020 14:14:13,20,0,243.808182
03/04/2020 14:19:09,20,0,243.15303
03/04/2020 14:24:04,20,0,244.183502
03/04/2020 14:29:02,20,0,245.077133
03/04/2020 14:34:05,20,0,243.662766
03/04/2020 14:39:00,20,0,245.955475
03/04/2020 14:44:02,20,0,245.438477
03/04/2020 14:49:04,20,0,245.835327
03/04/2020 14:54:09,20,0,245.979492
03/04/2020 14:59:01,20,0,248.119873
03/04/2020 15:04:10,20,0,246.842667
03/04/2020 15:09:09,20,0,247.33284
03/04/2020 15:14:06,20,0,246.914444
03/04/2020 15:19:02,20,0,246.543274
03/04/2020 15:24:12,20,0,247.750519
03/04/2020 15:29:23,20,0,246.830719
03/04/2020 15:34:32,20,0,245.859344
03/04/2020 15:39:28,20,0,246.9384
03/04/2020 15:44:19,20,0,245.823318
03/04/2020 15:49:05,20,0,244.872101
03/04/2020 15:54:11,20,0,247.02211
03/04/2020 15:59:04,20,0,246.195572
03/04/2020 16:04:08,20,0,246.73494
03/04/2020 16:09:04,20,0,248.726334
03/04/2020 16:14:11,20,0,248.322189
03/04/2020 16:19:21,20,0,248.880692
03/04/2020 16:24:23,20,0,247.714737
03/04/2020 16:29:09,20,0,248.048431
03/04/2020 16:34:24,20,0,245.727173
03/04/2020 16:39:06,20,0,250.58
03/04/2020 16:44:08,20,0,249.177261
03/04/2020 16:49:08,20,0,249.970306
03/04/2020 16:54:14,20,0,250.23
03/04/2020 16:59:02,20,0,247.069946
